3835.2,0.70316
3835.8,0.65628
3836.5,0.6094
3837.2,0.75003
3837.9,0.71878
3838.6,0.71878
3839.3,0.65628
3839.9,0.64065
3840.6,0.64065
3841.2,0.64065
3841.9,0.64065
3842.5,0.65628
3843.1,0.59378
3843.7,0.62503
3844.3,0.57815
3849.9,0.70316
3850.6,0.68753
3853.8,0.64065
3854.4,0.64065
3855.1,0.68753
3855.8,0.67191
3856.5,0.71878
3895.8,0.73441
3903,0.67191
3903.7,0.68753
3904.5,0.82816
3939,0.70316
3939.7,0.67191
3940.4,0.68753
3941.1,0.65628
3941.7,0.64065
3942.4,0.65628
3943,0.68753
3943.7,0.70316
3944.5,0.73441
3945.3,0.81254
3946,0.73441
3946.8,0.76566
3947.5,0.73441
3948.3,0.79691
3949,0.67191
3961.5,0.64065
4035.3,0.79691
4046.6,0.82816
4047.4,0.78129
4048.2,0.79691
4193.7,1
4205.1,0.76566
4205.9,0.79691
4206.7,0.79691
4207.5,0.81254
4208.3,0.79691
4209,0.71878
4209.7,0.70316
4210.4,0.70316
4211.1,0.70316
4211.8,0.68753
4242.7,0.70316
4243.4,0.68753
4244,0.65628
4244.6,0.6094
4265.7,0.71878
4266.4,0.71878
4267.4,0.93754
4359.5,0.98442
4376.4,0.73441
4377.1,0.70316
4377.8,0.75003
4378.6,0.75003
4379.3,0.75003
4380,0.62503
4388.1,0.78129
4389,0.84379
4389.7,0.70316
4390.4,0.78129
4420.5,0.93754
4421.2,0.76566
4421.9,0.65628
4422.6,0.70316
4444.7,0.87504
4450.6,0.6094
4458,0.87504
4458.8,0.84379
4459.6,0.79691
4460.4,0.76566
4461.1,0.78129
4462,0.81254
4462.6,0.68753
4463.3,0.67191
4464,0.65628
4464.7,0.70316
4465.4,0.73441
4466.1,0.67191
4466.8,0.71878
4467.6,0.76566
4503.9,0.65628
4504.6,0.71878
4505.4,0.76566
4506.1,0.73441
4506.9,0.76566
4507.6,0.70316
